Price,Open,High,Low,Close
Ticker,AAPL,AAPL,AAPL,AAPL
Date,,,,
2024-04-10,167.12365945587084,167.4107728345435,165.45044033625643,166.11378479003906
2024-04-11,166.66822184170525,173.7175238179071,166.49001666248702,173.3016815185547
2024-04-12,172.52944039553972,176.58872985356905,172.47994902506244,174.7967071533203
2024-04-15,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047
2024-04-16,170.04433444727835,172.03436750787574,166.59889888763496,167.6978759765625
2024-04-17,167.9256158132339,168.95528100035153,166.33160400390625,166.33160400390625
2024-04-18,166.36130787024413,166.96525061902096,164.89600984807865,165.38113403320312
2024-04-19,164.55939469854349,164.7474951408098,162.4505426435407,163.3614044189453
2024-04-22,163.87623994630854,165.59895049362888,163.1336881290828,164.19305419921875
2024-04-23,163.70792820716713,165.39104261951863,163.28219064755024,165.24252319335938
2024-04-24,164.8860792640679,167.61867928406764,164.55936979904956,167.34146118164062
2024-04-25,167.84639438412742,168.91567070440144,166.48009434590165,168.20281982421875
2024-04-26,168.19292468782604,169.63841695172266,167.49986430971396,167.61868286132812
2024-04-29,171.64827897757164,174.28186646983917,171.38097119165224,171.77699279785156
2024-04-30,171.60869637165644,173.25221487057408,168.31176412042663,168.63848876953125
2024-05-01,167.8959009696714,170.9948217396029,167.43056733625505,167.61868286132812
2024-05-02,170.79679016186972,171.69775653757537,169.19288328746214,171.31163024902344
2024-05-03,184.79635228384782,185.14288243826422,180.845987081213,181.558837890625
2024-05-06,180.5390848280799,182.37070337959045,178.62824383792136,179.9054412841797
2024-05-07,181.6281373821679,183.0637342712393,179.51930088998813,180.58856201171875
2024-05-08,181.03414013837894,181.25195654794928,179.6480343404535,180.92523193359375
2024-05-09,180.74702708520252,182.8261784061232,180.30149897565002,182.73707580566406
2024-05-10,183.31206939842306,183.50044009541958,180.56586910059414,181.47796630859375
2024-05-13,183.84742393900163,185.4931713127623,183.03445892506747,184.68020629882812
2024-05-14,185.89965779253163,186.6828817403559,184.6901339480471,185.82034301757812
2024-05-15,186.2962297111884,189.01268886802714,185.76085876781028,188.09068298339844
2024-05-16,188.83423487080034,189.458829238671,188.03119361367854,188.2096405029297
2024-05-17,187.8824709799172,189.1713095252472,187.55530322495105,188.2393798828125
2024-05-20,187.70400151197455,190.27175449259957,187.38674246856843,189.39930725097656
2024-05-21,189.44893121149715,191.07484642166347,189.28039297280435,190.6981201171875
2024-05-22,190.61877317517173,191.16405275409193,188.63594934473116,189.26052856445312
2024-05-23,189.33983451815809,189.35966699130785,185.0272019643745,185.27505493164062
2024-05-24,187.19840810516956,188.94328765804346,186.42509288132968,188.3484344482422
2024-05-28,189.86528785982966,191.34249703943843,187.47599667367734,188.3583526611328
2024-05-29,187.98162409974876,190.59895109353056,187.8824768517226,188.65577697753906
2024-05-30,189.12170872016605,190.52951165486797,188.99283547357805,189.64715576171875
2024-05-31,189.7959119633218,190.9162123421418,188.27905284340878,190.5989532470703
2024-06-03,191.24336235629542,193.31542486412093,190.86663609575578,192.36366271972656
2024-06-04,192.96841099700254,193.64257895328527,191.37223723797064,192.680908203125
2024-06-05,193.72190135445058,195.20901937445223,193.19645419760306,194.1878662109375
2024-06-06,194.0093990023229,194.81244022862765,192.50244866402238,192.80978393554688
2024-06-07,192.97832848334124,195.24867030234284,192.47271383884646,195.1990966796875
2024-06-10,195.20902308787942,195.6055969774052,190.4998159349584,191.46148681640625
2024-06-11,191.98692512163242,205.38091074009856,191.96710777388114,205.37098693847656
2024-06-12,205.58905313464115,218.30886791146864,205.1230883942655,211.2401123046875
2024-06-13,212.8957913864929,214.88852380834695,209.782758705521,212.40008544921875
2024-06-14,212.01343611534222,213.32209192759066,209.48533280144244,210.6651153564453
2024-06-17,211.5375569916551,217.06963733267014,210.8931452933454,214.80921936035156
2024-06-18,215.72132373307375,216.75240063817128,211.1707464886947,212.4496612548828
2024-06-20,212.0927269910851,212.40007736780652,207.0563681724187,207.8792266845703
2024-06-21,208.58315742215362,210.07027533194446,205.33132746963062,205.70806884765625
2024-06-24,205.93610206103614,210.87332959032133,204.8158016590104,206.3524932861328
2024-06-25,207.35378999494392,209.56464939365068,206.8184342324815,207.2744903564453
2024-06-26,209.68362348048936,213.01476817493463,208.8310086144187,211.41859436035156
2024-06-27,212.84622088780682,213.88720639689362,210.52632069800987,212.26129150390625
2024-06-28,213.91695291908772,214.21437951883613,208.4939285392998,208.81117248535156
2024-07-01,210.2685364182596,215.6419868499251,210.09999821846176,214.88851928710938
2024-07-02,214.293668724795,218.48735180877674,213.2526983679821,218.3782958984375
2024-07-03,218.11063203893852,219.64732360839844,217.1489612238199,219.64732360839844
2024-07-05,219.74645469045154,224.50523511983306,219.74645469045154,224.39617919921875
2024-07-08,225.13973799267995,225.89322076278884,221.3327197032473,225.8634796142578
2024-07-09,225.97252074204383,227.42989753320916,224.4259205051531,226.71607971191406
2024-07-10,227.3307677065015,231.0783037422216,227.28119408246098,230.97915649414062
2024-07-11,229.40283250811748,230.39424455320685,223.83110165559438,225.6156463623047
2024-07-12,226.9540066999144,230.64206011910093,226.71606240173486,228.56008911132812
2024-07-15,234.44910163171727,235.1926606193721,231.0882156126273,232.386962890625
2024-07-16,232.98182214446476,234.2409196318231,230.3347538954296,232.80337524414062
2024-07-17,227.47949520376963,229.4722431354341,224.69362972259938,226.91439819335938
2024-07-18,228.30236502251043,228.46099458072425,220.36115997030524,222.25474548339844
2024-07-19,222.88923571935766,224.8522270905052,221.36245288688534,222.38360595703125
2024-07-22,225.06039989232605,225.8237912569016,221.17406723372827,222.03660583496094
2024-07-23,222.44310313331528,224.9910392063895,220.7676144514488,223.07760620117188
2024-07-24,222.0762625279836,222.86939506256107,215.2652677100796,216.66314697265625
2024-07-25,217.0497975364767,218.95332167523742,212.77681471652627,215.62217712402344
2024-07-26,216.82180047841348,217.60502442671483,214.15489978899527,216.08816528320312
2024-07-29,215.09674706599597,217.41664743865044,213.8971319294418,216.36575317382812
2024-07-30,217.3075942808937,218.43780333279796,214.26395224147618,216.9209442138672
2024-07-31,219.5382417741392,221.8978068103832,218.73520059867647,220.17274475097656
2024-08-01,222.44310665442717,222.55216258005441,215.15623749650504,216.48472595214844
2024-08-02,217.26790792406092,223.6625266661827,215.8402875210575,217.97181701660156
2024-08-05,197.3802115476467,211.6664621054212,194.3167520967801,207.47279357910156
2024-08-06,203.53685401433648,208.18657796978488,199.3431861620261,205.4502716064453
2024-08-07,205.12311510057037,211.80523672133984,204.61750047992084,208.01805114746094
2024-08-08,211.27980900719393,212.36044444161047,207.0365669160157,211.47808837890625
2024-08-09,210.2784745623819,214.91827509282652,210.1495861717322,214.38291931152344
2024-08-12,214.46235526228747,217.87674748817912,213.99585104906322,215.91148376464844
2024-08-13,217.38044783379533,220.23902400333975,217.38044783379533,219.62364196777344
2024-08-14,218.92885985517657,221.37054778476931,218.06532277692483,220.07029724121094
2024-08-15,222.9288560878089,223.67327566716008,221.1025352094067,223.04795837402344
2024-08-16,222.25391598005478,225.14226768918678,221.98592068094572,224.36807250976562
2024-08-19,224.04054098731652,224.30853630427512,221.38047353975193,224.2092742919922
2024-08-20,224.09014645304697,225.4797235950926,223.77252016614798,224.8246307373047
2024-08-21,224.8345868015738,226.28371522001356,223.37552309496598,224.71546936035156
2024-08-22,226.09512887719345,226.64103964823346,222.23407290784718,222.85939025878906
2024-08-23,223.98097823318813,226.52192810531062,222.66087229355688,225.15219116210938
2024-08-26,225.0727813784282,225.58891654674125,222.22414052811973,225.48965454101562
2024-08-27,224.31846403822652,227.147264886192,223.21672230373292,226.33335876464844
2024-08-28,226.22416240429726,228.149730282918,224.00082364270057,224.8048095703125
2024-08-29,228.3879215868667,231.18693118978345,227.17699792003083,228.08021545410156
2024-08-30,228.4772755570311,228.68570457235603,225.78743262658827,227.29612731933594
2024-09-03,226.84949624301046,227.29614502733148,219.52440165721936,221.1125030517578
2024-09-04,220.01074262314262,220.12984491677884,215.86183603349318,219.20677185058594
2024-09-05,219.9809679444758,223.80231295165626,219.87178579311316,220.7253875732422
2024-09-06,222.2837029728863,223.56411324365834,218.13481142105056,219.177001953125
2024-09-09,219.17700018247805,219.6236489368284,215.09757995493325,219.26632690429688
2024-09-10,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344
2024-09-11,219.81222755985956,221.43008920211523,216.26878297144034,221.0032958984375
2024-09-12,220.84450772306226,221.88669831664953,218.18445530425632,221.1125030517578
2024-09-13,221.91644846858938,222.37301734416337,220.25887596851652,220.844482421875
2024-09-16,214.92882889414335,215.60377723416104,212.32832783334672,214.71047973632812
2024-09-17,214.14471619981742,215.28615358843467,212.904016801209,215.17697143554688
2024-09-18,215.931307109631,221.05291740528648,215.92137182236397,219.04794311523438
2024-09-19,223.31594824973243,228.11001204196916,222.9586262544957,227.1670684814453
2024-09-20,228.2589097535001,231.3556905514529,225.92638886705737,226.5020751953125
2024-09-23,225.64849514744006,227.74279650292337,224.1298801756485,224.78497314453125
2024-09-24,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812
2024-09-25,223.2563961324406,225.59883710649478,222.35317851779175,224.68568420410156
2024-09-26,225.608784129346,226.79985253593196,223.73284722402752,225.8271484375
2024-09-27,226.7601514881057,227.81226214161182,225.6087788258606,226.09512329101562
2024-09-30,228.3283747151782,231.266357421875,227.9412771261621,231.266357421875
2024-10-01,227.81223995033787,227.94126237482303,222.07524777401002,224.52687072753906
2024-10-02,224.20925878310885,225.67824256269316,221.360617941662,225.09263610839844
2024-10-03,223.46481998018766,225.12239234050705,221.65836976978886,223.99087524414062
2024-10-04,226.20427877531475,226.3035407723517,222.46234078203926,225.1124725341797
2024-10-07,222.8296172342201,224.01076551273388,219.68320530273118,220.04052734375
2024-10-08,222.63110049734397,224.298593199742,221.58890998571715,224.0901641845703
2024-10-09,223.55416342639623,228.0405364361267,223.15714569962594,227.83209228515625
2024-10-10,226.0851959438118,227.7923994519787,225.47973405841245,227.3358154296875
2024-10-11,227.5938974682738,227.70307961960657,225.6484741750507,225.85691833496094
2024-10-14,226.99834931201846,230.0058033150611,226.89910245149323,229.57901000976562
2024-10-15,231.87181141001133,235.72294688412148,230.64103225198252,232.1100311279297
2024-10-16,229.87676649695567,230.39288648800354,228.1298522341637,230.055419921875
2024-10-17,231.69315867439417,232.11004699556463,228.8048220166126,230.4226837158203
2024-10-18,234.4226930307779,234.4226930307779,232.26884075534687,233.25148010253906
2024-10-21,232.70554934615632,235.08770100400858,232.70554934615632,234.72044372558594
2024-10-22,232.14972869721714,234.46239402859047,230.8693336731526,234.10507202148438
2024-10-23,232.33833466706656,233.39044533687328,226.0653512199268,229.04302978515625
2024-10-24,228.26882480795348,229.10258628095696,226.71051430099084,228.8544464111328
2024-10-25,228.03062932515897,231.484732210271,227.86189602437614,229.68820190429688
2024-10-28,231.58401493128346,232.9835124677023,230.81973979270543,231.6634063720703
2024-10-29,231.36561495313973,232.5864588417728,230.59141979007921,231.93136596679688
2024-10-30,230.87925826342104,231.7328600109945,227.8420287171323,228.387939453125
2024-10-31,227.63359787833264,228.11995749798112,223.69313535160188,224.2291259765625
2024-11-01,219.32586653780092,223.67328184782377,218.6310779402587,221.25143432617188
2024-11-04,219.34570882983752,221.13230364643434,218.07523400035532,220.3581085205078
2024-11-05,220.14969745378525,222.28369429475046,219.49460455688452,221.78741455078125
2024-11-06,220.95368405362794,224.3879467919736,219.54425129715867,221.0628662109375
2024-11-07,222.95862926675593,226.18444740932767,222.8990781242877,225.78741455078125
2024-11-08,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344
2024-11-11,223.57158868270503,224.26714170400084,220.0938084143074,222.8064727783203
2024-11-12,223.12444853772337,224.15783943194586,221.9420008205612,222.8064727783203
2024-11-13,222.58787261698694,225.2111120360391,221.34580821096,223.69082641601562
2024-11-14,223.59148192887395,227.41703140021204,223.57160465201176,226.7711639404297
2024-11-15,224.96268496170848,225.4793879673537,222.84621765747355,223.5715789794922
2024-11-18,223.82001439888424,228.28151537171908,223.74052045447314,226.5724334716797
2024-11-19,225.53901477922054,228.6988344551977,225.22105418122663,226.8307647705078
2024-11-20,226.61215353970658,228.47027695087482,224.45593165289552,227.5461883544922
2024-11-21,227.42695953023323,228.69883223369175,224.2770861035494,227.06924438476562
2024-11-22,226.6121530455377,229.25526960886552,226.6121530455377,228.41065979003906
2024-11-25,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906
2024-11-26,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938
2024-11-27,232.98148163119754,234.19373774290258,232.32566796514345,233.4385528564453
2024-11-29,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453
2024-12-02,235.76369091824088,239.26133321145704,235.654388648958,238.06895446777344
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062
2024-12-04,241.32814402991647,242.56027739454964,239.7184333911867,241.46725463867188
2024-12-05,242.44105143123323,242.98754766386446,240.59285890906452,241.4970703125
2024-12-06,241.36790273028285,243.0769846168902,240.5431701206591,241.29833984375
2024-12-09,240.29475369946152,245.67041216886827,240.21525975684386,245.1835174560547
2024-12-10,245.32260336553807,246.63423054379348,243.78244060146582,246.197021484375
2024-12-11,246.3858398593606,249.20780656351602,244.69662013013263,244.9251708984375
2024-12-12,245.32260415969785,247.1608653940442,244.1202792424049,246.3858184814453
2024-12-13,246.24674947927724,247.70740339826426,244.6767781146993,246.55477905273438
2024-12-16,246.41563368868003,249.78411156803347,246.07778066556844,249.44625854492188
2024-12-17,248.49237939681157,252.2185726786221,248.19428090188288,251.87078857421875
2024-12-18,250.559158393614,252.66569465886903,246.16722071424974,246.47525024414062
2024-12-19,245.92873792847348,250.400169527173,245.5213371883983,248.20419311523438
2024-12-20,246.46529524609687,253.3811159043778,244.13022347118752,252.87435913085938
2024-12-23,253.15258832932108,254.02699130961165,251.84096111600803,253.6494140625
2024-12-24,253.868019379837,256.5707374276886,253.66927695641888,256.5608215332031
2024-12-26,256.55086249805703,258.44874034869076,255.99442012888886,257.3755798339844
2024-12-27,256.1931309155478,257.0576331183779,251.45342458389948,253.9673614501953
2024-12-30,250.6287005424076,251.8906421270002,249.15810064436016,250.59889221191406
2024-12-31,250.83739579916153,251.6720594492945,247.84649497663966,248.83021545410156
2025-01-02,247.34966196417784,247.51859606258614,240.28481431614935,242.3019256591797
2025-01-03,241.81503295898438,242.62981931594805,240.3543640210219,241.81503295898438
2025-01-06,242.75898865424097,245.75982034447205,241.65603491404494,243.44461059570312
2025-01-07,241.4374181829594,243.99110961427562,239.81777667580207,240.6723175048828
2025-01-08,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507812
2025-01-10,238.48630187104285,238.63535869995312,231.5208099984783,235.34637451171875
2025-01-13,232.04743903723335,233.18020116738663,228.26162915914,232.9119110107422
2025-01-14,233.2596800887061,234.62097773623856,230.9941559742804,231.79901123046875
2025-01-15,233.1503884256181,237.4429702030776,232.94171493841435,236.35987854003906
2025-01-16,235.84318609247865,236.49898454969573,226.58234697208553,226.81088256835938
2025-01-17,230.64637201374376,230.81529094249188,227.0294813062853,228.51995849609375
2025-01-21,222.5779137526142,222.9952455214703,217.98724913328002,221.22654724121094
2025-01-22,218.39466636780546,222.6971793763667,218.39466636780546,222.40902709960938
2025-01-23,223.3132578125695,225.58871322146769,220.88874557201237,222.2401123046875
2025-01-24,223.35296445648333,224.19757422629087,220.00436403066544,221.36566162109375
2025-01-27,222.59782027357136,230.67619691244207,222.55806572164707,228.40074157714844
2025-01-28,229.38444497187513,238.66514594376807,229.3446904229109,236.7473907470703
2025-01-29,232.6336842670617,238.33724933385383,232.52438199561368,237.84042358398438
2025-01-30,237.1548105184623,239.26134692510684,235.7040877651042,236.0816650390625
2025-01-31,245.62071750771995,245.62071750771995,231.95800933839706,234.5017547607422
2025-02-03,228.52991033796462,230.35822543026035,224.2671369795404,226.56246948242188
2025-02-04,225.80731341689966,231.64998934854387,225.21111642561868,231.32208251953125
2025-02-05,227.0791817096477,231.19289841511937,226.82083777153602,230.99417114257812
2025-02-06,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062
2025-02-07,231.12335539671392,232.5144614947352,225.81724462416,226.18490600585938
2025-02-10,228.36338248973718,229.378010419489,226.00582893863492,226.45346069335938
2025-02-11,227.00058728303875,233.99363668198936,226.93096309298542,231.39735412597656
2025-02-12,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906
2025-02-13,235.66480095549997,241.06625350434595,234.33184765944378,240.26051330566406
2025-02-14,239.981993568851,244.25939586817944,239.72336558929686,243.31439208984375
2025-02-18,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906
2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328
2025-02-20,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203
2025-02-21,244.6572756706751,247.38287960480025,243.93111682470231,244.25938415527344
2025-02-24,243.64264638435856,247.55199828948733,243.1353323966777,245.80125427246094
2025-02-25,246.69650753214344,248.68599549611233,243.62275227067275,245.74154663085938
2025-02-26,243.04581476744292,243.69239232640413,237.87314875998453,239.0966796875
2025-02-27,238.15166004001364,241.1856322165831,235.81400561415145,236.05274963378906
2025-02-28,235.70459571566596,240.8175794410065,228.9900734891547,240.5688934326172
2025-03-03,240.51913191748446,242.7473638198223,234.8689935924468,236.77890014648438
2025-03-04,236.46059966619734,238.80819608105105,233.44651142335266,234.68994140625
2025-03-05,234.18262069274581,235.30668622205877,228.02515316620742,234.50094604492188
2025-03-06,233.207802772317,236.60982567864426,231.93453157387603,234.09312438964844
2025-03-07,233.87428329281295,240.1013758235538,233.52611679034464,237.8134765625
2025-03-10,234.30201287196223,234.9187645202326,223.04151782981955,226.2843780517578
2025-03-11,222.63366659789358,224.65299583409444,216.3070937419303,219.6792755126953
2025-03-12,218.98294858814833,220.58448707211764,213.7804415985268,215.8395538330078
2025-03-13,214.81497612462363,215.70029772842102,207.3245545879158,208.5779266357422
2025-03-14,210.13967261110687,212.8254784087618,208.4784519318959,212.36790466308594
2025-03-17,212.1888226325467,214.0887871580046,208.86638159065717,212.8751983642578
2025-03-18,213.0343879953175,214.019174884069,210.3784232206469,211.57211303710938
2025-03-19,213.0940604852241,217.6101915579757,212.6265295918345,214.10870361328125
2025-03-20,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438
2025-03-21,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688
2025-03-24,219.8384246082871,220.3158974796034,217.4311459430569,219.56983947753906
2025-03-25,219.6096416779903,222.92214108802088,218.92326587520165,222.573974609375
2025-03-26,222.33525071020298,223.8373240316035,219.31123529236447,220.36566162109375
2025-03-27,220.2263848697343,223.80746952519274,219.40074548587612,222.6734619140625
2025-03-28,220.504904155295,222.6336557419088,216.5358700680628,216.7547149658203
2025-03-31,215.86937928840504,224.4341253115235,215.09348022110552,220.9624786376953
2025-04-01,218.65466729819107,222.5043215641154,217.74944665223015,222.01690673828125
2025-04-02,220.15675729790527,224.00641185945875,219.8583310514353,222.71324157714844
2025-04-03,204.45966369883956,206.39942653372108,200.19221885499383,202.1220245361328
2025-04-04,192.87092693410324,198.82944937179326,186.35535024633944,187.389892578125
2025-04-07,176.26865177501736,193.12956126210946,173.70221017135344,180.5062713623047
2025-04-08,185.71869040589692,189.33955773730443,168.32062862424334,171.5137481689453
2025-04-09,171.04623198001363,199.55559936553783,170.98654976711688,197.8048553466797
2025-04-10,188.07624843340898,193.7562279640405,182.03814529024513,189.4191436767578
2025-04-11,185.12186726950821,198.49121408156802,185.0820690088969,197.1085205078125
2025-04-14,210.32866545443895,211.82078139531484,200.10269875392328,201.45555114746094
2025-04-15,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562
2025-04-16,197.31740026825653,199.64509734735063,191.35887885331948,193.2489013671875
2025-04-17,196.16351652823,197.78495412822454,193.39812938355274,195.94467163085938
2025-04-21,192.25418258208256,192.78139570274652,188.8123615658979,192.14476013183594
2025-04-22,195.08918671811182,200.53043756485187,194.93998119085117,198.69017028808594
2025-04-23,204.9172785719325,206.9067667134076,201.7341005812904,203.52464294433594
2025-04-24,203.81309077731203,207.73238443559362,201.87334307751462,207.27479553222656
2025-04-25,205.28532955589748,208.6475693809006,205.11622488486222,208.18003845214844
2025-04-28,208.8962283982374,210.38834431536768,206.36958545714222,209.03549194335938
2025-04-29,207.59312493762445,211.12446912484504,207.27479957627347,210.09988403320312
2025-04-30,208.19992461631293,212.4574277707069,205.5837430092506,211.3831024169922
2025-05-01,207.98107159612528,213.43226431553572,207.8020097882055,212.19879150390625
2025-05-02,205.00677646592024,205.90205512568554,201.09744003856807,204.2706756591797
2025-05-05,202.03252954096354,203.0272736250085,197.1682315771274,197.8446502685547
2025-05-06,197.1682179665783,199.59538061408486,195.98447015970467,197.4666290283203
2025-05-07,198.12317194216024,198.3917570874617,192.23428894820486,195.21852111816406
2025-05-08,196.68079799363124,198.99855348942916,193.65676753221484,196.45201110839844
2025-05-09,197.95407268173315,199.4859718922483,196.5017396407649,197.48654174804688
2025-05-12,210.1363584051843,210.4351760021984,205.93303241640405,209.95706176757812
2025-05-13,209.59847136477597,212.55673652410627,208.17412935394688,212.08859252929688
2025-05-14,211.5905625216416,213.09460539099953,209.7478820292828,211.490966796875
2025-05-15,210.11643191755599,212.11849916658366,208.71199985896817,210.6144561767578
2025-05-16,211.52084551122164,211.73002236916358,208.9410837213976,210.42518615722656
2025-05-19,207.0884445111699,208.65223273202483,203.45285841572866,207.9550018310547
2025-05-20,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344
2025-05-21,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047
2025-05-22,199.91689038506837,201.94882252859867,198.91087172706415,200.56431579589844
2025-05-23,192.9047141233614,196.9187884239126,192.69555244631704,194.49839782714844
2025-05-27,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547
2025-05-28,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344
2025-05-29,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688
2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875
2025-06-02,199.488582384924,201.33127809714276,199.32921098525782,200.90296936035156
2025-06-03,200.55435521702816,202.9647905668523,200.16589694161215,202.46676635742188
2025-06-04,202.10821066626008,205.42505409163678,201.30141378953226,202.01856994628906
2025-06-05,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922
2025-06-06,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375
2025-06-09,203.58233063284266,205.18596915505242,199.22960401477,200.65394592285156
2025-06-10,199.8073282051838,203.54250994980842,199.77744796710627,201.869140625
2025-06-11,202.69585666840098,203.69190510411792,197.62597377823997,197.9945068359375
2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406
2025-06-13,198.94075911963023,199.57822954037988,194.92668495173118,195.67372131347656
2025-06-16,196.52035592822918,197.90486262143017,195.78327462738756,197.63592529296875
2025-06-17,196.42074594971083,197.60604600468164,194.43861931524052,194.86691284179688
2025-06-18,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094
2025-06-20,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875
2025-06-23,200.83324176458547,201.50059236215068,198.1737943867686,200.70375061035156
2025-06-24,201.78945874554142,202.63610603642124,199.4089034764897,199.50851440429688
2025-06-25,200.6539838527012,202.8652129211553,199.82726170562196,200.7635498046875
2025-06-26,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875
2025-06-27,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312
2025-06-30,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875
2025-07-01,205.85332972802502,209.35942450018746,205.3254252695324,206.99879455566406
2025-07-02,208.08447525999887,212.4969623845337,207.31751373506327,211.60052490234375
2025-07-03,211.31166931275297,213.8017903991559,210.97301649264048,212.70614624023438
2025-07-07,211.8395692407974,215.37554414763466,207.97491173225177,209.120361328125
2025-07-08,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828
2025-07-09,208.7020406311003,210.49493096772343,206.40117103180637,210.30567932128906
2025-07-10,209.678147079363,212.6364120977978,209.2000480941239,211.57064819335938
2025-07-11,209.73791189344956,211.29174491390697,209.0307108656814,210.32557678222656
2025-07-14,209.10042946873696,210.07656782568804,206.719874444485,207.7956085205078
2025-07-15,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625
2025-07-16,209.46900551017632,211.5606982702429,207.81556132948495,209.32955932617188
2025-07-17,209.7379389650813,210.9630743588066,208.7618004967043,209.1901092529297
2025-07-18,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422
2025-07-21,211.26189276464606,214.92734394651046,210.79374875413163,211.640380859375
2025-07-22,212.29776458434165,214.1006098348481,211.39135685335447,213.5527801513672
2025-07-23,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625
2025-07-24,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312
2025-07-25,213.85158759699283,214.38946224202752,212.55672164240056,213.0348358154297
2025-07-28,213.18425263148458,214.00101967144602,212.2180844005514,213.2041778564453
2025-07-29,213.33363944545516,213.96115480223384,209.9869314052821,210.43515014648438
2025-07-30,211.06266703997414,211.5507362671114,206.89919168476044,208.22393798828125
2025-07-31,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312
2025-08-01,210.03674932642843,212.7360475386617,200.7037794341265,201.58030700683594
2025-08-04,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953
2025-08-05,202.59624780213056,204.52858421879685,201.36115745633876,202.11814880371094
2025-08-06,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344
2025-08-07,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656
2025-08-08,219.95737356583322,230.08718413442585,218.3836152444713,228.44371032714844
2025-08-11,227.27701087414155,228.91238364576833,224.12592192869855,226.53909301757812
2025-08-12,227.36676338645532,230.14890113463383,226.42942796921326,229.00213623046875
2025-08-13,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875
2025-08-14,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406
2025-08-15,233.3398655982593,233.61907447658757,228.69300821277216,230.93666076660156
2025-08-18,231.04634466466607,232.46233685580373,229.46083388892833,230.23863220214844
2025-08-19,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656
2025-08-20,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703
2025-08-21,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656
2025-08-22,225.53195134940427,228.44371192910324,224.77410085849388,227.11746215820312
2025-08-25,225.84107546750252,228.65312729963858,225.59178073979155,226.5191650390625
2025-08-26,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375
2025-08-27,227.96508141122786,230.24861452224957,227.61606269083353,229.83978271484375
2025-08-28,230.16883391080088,232.7515235304584,228.692998228932,231.90391540527344
2025-08-29,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875
2025-09-02,228.60325464814514,230.19874691737337,226.3296880547272,229.07192993164062
2025-09-03,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656
2025-09-04,237.7772812570227,239.22318747047024,236.07211403385233,239.10353088378906
2025-09-05,239.3229322237051,240.63921565449175,237.8171975861315,239.01380920410156
2025-09-08,238.62491556233425,239.47250850410185,235.6732593017711,237.20892333984375
2025-09-09,236.33140663047269,238.10638391026913,232.70167593051625,233.6888885498047
2025-09-10,231.53496736029473,231.76431424305812,225.31256565050364,226.1501922607422
2025-09-11,226.23996538709508,229.7998863317909,226.01060327291316,229.38107299804688
2025-09-12,228.57335925244223,233.84842918261825,228.373926506362,233.40968322753906
2025-09-15,236.33139853346725,237.5180438551372,234.36695488957946,236.03224182128906
